Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2011.0,110.5.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2011.0,110.6.xml,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2011.0,110.7.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2012.0,112.5.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2012.0,113.1.xml,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2012.0,116.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,120.1.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,61.0,1.0,7.0,7.0,0.0,0.0
2013.0,120.2.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,70.0,1.0,7.0,7.0,0.0,0.0
2013.0,121.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,121.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,122.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2013.0,122.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2013.0,122.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2013.0,123.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,123.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0
2013.0,123.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0
2013.0,124.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,124.2.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,123.0,1.0,2.0,2.0,0.0,0.0
2013.0,125.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2013.0,125.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2013.0,125.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2013.0,126.1.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0
2013.0,127.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2013.0,128.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2013.0,129.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014.0,130.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2014.0,133.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,1.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
2015.0,106.14.xml,1.0,1.0,3.0,0.0,9.0,1.0,1.0,2.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,65.0,1.0,8.0,8.0,0.0,0.0
2015.0,108.14.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,24.0,1.0,3.0,3.0,0.0,0.0
2015.0,11.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,24.0,1.0,2.0,2.0,0.0,0.0
2015.0,110.12.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2015.0,112.4.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,120.1.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,70.0,1.0,7.0,7.0,0.0,0.0
2015.0,122.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2015.0,123.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0
2015.0,125.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2015.0,13.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,26.0,1.0,4.0,4.0,0.0,0.0
2015.0,15.22.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,17.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2015.0,18.22.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,2.0,2.0,0.0,0.0
2015.0,19.24.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,47.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,81.0,1.0,11.0,11.0,0.0,0.0
2015.0,2.26.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,30.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,80.0,1.0,7.0,7.0,0.0,0.0
2015.0,20.24.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2015.0,21.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2015.0,22.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,57.0,1.0,9.0,9.0,0.0,0.0
2015.0,24.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2015.0,25.22.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,31.0,1.0,2.0,2.0,0.0,0.0
2015.0,26.22.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,28.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2015.0,29.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,3.22.xml,1.0,1.0,2.0,0.0,10.0,1.0,1.0,2.0,1.0,59.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,70.0,1.0,9.0,9.0,0.0,0.0
2015.0,30.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,31.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2015.0,33.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,25.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,38.0,1.0,5.0,5.0,0.0,0.0
2015.0,34.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,38.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2015.0,39.22.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,43.0,1.0,3.0,3.0,0.0,0.0
2015.0,40.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,41.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,17.0,1.0,2.0,2.0,0.0,0.0
2015.0,42.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,67.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,199.0,1.0,21.0,21.0,0.0,0.0
2015.0,43.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2015.0,44.22.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,18.0,1.0,2.0,2.0,0.0,0.0
2015.0,45.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,36.0,1.0,6.0,6.0,0.0,0.0
2015.0,46.22.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,59.0,1.0,6.0,6.0,0.0,0.0
2015.0,47.22.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,41.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,87.0,1.0,3.0,3.0,0.0,0.0
2015.0,49.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,50.22.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,14.0,1.0,2.0,2.0,0.0,0.0
2015.0,52.22.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2015.0,58.15.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,35.0,1.0,6.0,6.0,0.0,0.0
2015.0,6.22.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,24.0,1.0,2.0,2.0,0.0,0.0
2015.0,69.15.xml,1.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,2.0,2.0,0.0,0.0
2015.0,70.15.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2015.0,71.15.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0
2015.0,72.15.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2015.0,79.15.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,1.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
2016.0,106.15.xml,1.0,1.0,3.0,0.0,9.0,1.0,1.0,2.0,1.0,22.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,65.0,1.0,8.0,8.0,0.0,0.0
2016.0,108.15.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,25.0,1.0,3.0,3.0,0.0,0.0
2016.0,109.15.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,21.0,1.0,4.0,4.0,0.0,0.0
2016.0,11.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,24.0,1.0,2.0,2.0,0.0,0.0
2016.0,112.5.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,120.2.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,80.0,1.0,8.0,8.0,0.0,0.0
2016.0,121.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,122.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0
2016.0,123.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0
2016.0,124.2.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,123.0,1.0,2.0,2.0,0.0,0.0
2016.0,125.3.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2016.0,126.1.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0
2016.0,128.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2016.0,129.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0
2016.0,13.23.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,30.0,1.0,4.0,4.0,0.0,0.0
2016.0,133.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2016.0,138.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,139.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,16.0,1.0,2.0,2.0,0.0,0.0
2016.0,140.1.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,2.0,2.0,0.0,0.0
2016.0,140.2.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,2.0,2.0,0.0,0.0
2016.0,141.1.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,15.23.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,17.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2016.0,19.26.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,44.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,85.0,1.0,11.0,11.0,0.0,0.0
2016.0,19.28.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,43.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,11.0,85.0,1.0,11.0,11.0,0.0,0.0
2016.0,2.27.xml,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,27.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,92.0,1.0,9.0,9.0,0.0,0.0
2016.0,20.26.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2016.0,20.31.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,27.0,1.0,4.0,4.0,0.0,0.0
2016.0,21.24.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,25.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,23.0,1.0,3.0,3.0,0.0,0.0
2016.0,22.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,57.0,1.0,9.0,9.0,0.0,0.0
2016.0,23.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2016.0,23.24.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,24.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,25.23.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,31.0,1.0,2.0,2.0,0.0,0.0
2016.0,26.23.xml,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,28.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2016.0,29.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,19.0,1.0,2.0,2.0,0.0,0.0
2016.0,30.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2016.0,31.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,32.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,21.0,1.0,3.0,3.0,0.0,0.0
2016.0,33.23.xml,1.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,39.0,1.0,5.0,5.0,0.0,0.0
2016.0,34.23.xml,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,37.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,28.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,21.0,1.0,2.0,2.0,0.0,0.0
2016.0,38.23.xml,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2016.0,39.23.xml,1.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,45.0,1.0,3.0,3.0,0.0,0.0
2016.0,4.23.xml,1.0,1.0,1.0,0.0,9.0,1.0,1.0,2.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,45.0,1.0,9.0,9.0,0.0,0.0
